Taxon_Name	Level	Slashpile1	Slashpile10	Slashpile11	Slashpile13	Slashpile14	Slashpile15	Slashpile16	Slashpile17	Slashpile18	Slashpile19	Slashpile2	Slashpile20	Slashpile21	Slashpile22	Slashpile23	Slashpile24	Slashpile25	Slashpile26	Slashpile27	Slashpile28	Slashpile3	Slashpile4	Slashpile40	Slashpile5	Slashpile6	Slashpile7	Slashpile8	Slashpile9
Pirellula	genus	0.00150155274204	0.00153972857808	0.000329163923634	0.000580918534718	0.000727864360336	0.00102013057671	0.00112043208458	0.00219723880324	0.00468285864057	0.00119722525441	0.000319026233773	0.003652491521	0.000661594442607	0.00269581056466	0.00285873104105	0.000925332763898	0.0040651718019	0.000983953981229	0.000587636135705	0.00301426968094	0.00151740271236	0.00220724907063	0.000712033363849	0.00158740657451	0.00246764798715	0.00121880280325	0.0011488777426	0.000481132723899
Planctopirus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.000143645139048	0.0	0.0	0.0	2.4540479521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.61419406045e-05	0.0	2.77000637101e-05	2.8021408356e-05	0.0
Rhodopirellula	genus	0.000136504794731	0.000429691696208	0.0	0.000170858392564	8.5631101216e-05	0.0	0.000114916111239	0.0	6.98934125459e-05	0.0	2.4540479521e-05	0.000173928167667	0.0	3.64298724954e-05	0.00015881839117	7.11794433768e-05	3.22632682691e-05	7.56887677869e-05	3.91757423803e-05	3.20666987334e-05	0.000158062782537	0.000203299256506	0.000203438103957	0.000198425821814	0.000401710137442	0.000193900445971	0.000308235491916	3.43666231356e-05
Rubinisphaera	genus	0.0	0.0	0.0	0.0	0.0	0.0	2.87290278097e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.64298724954e-05	0.0	0.0	0.0	3.78443838934e-05	0.0	0.0	0.0	2.90427509294e-05	0.0	0.0	2.86935812459e-05	0.0	0.0	0.0
Schlesneria	genus	0.00447053202744	0.00153972857808	0.00230414746544	0.00174275560416	0.00205514642918	0.0011901523395	0.00221213514135	0.00450433954664	0.00290057662065	0.00559878868974	0.00434366487521	0.00213062005392	0.00173668541184	0.00415300546448	0.0047248471373	0.0015303580326	0.00277464107114	0.00151377535574	0.00172373266473	0.00208433541767	0.00265545474663	0.00270097583643	0.00105109687044	0.00171969045572	0.00180769561849	0.00160660369519	0.00291422646902	0.000962265447797
Singulisphaera	genus	0.00201344572228	0.0024707272532	0.00493745885451	0.00198195735375	0.00205514642918	0.00132616974973	0.000890599862101	0.000915516168016	0.000104840118819	0.00052818761224	0.00569339124887	0.00126097921558	0.00198478332782	0.00153005464481	0.00115143333598	0.00117446081572	0.000935634779803	0.00563881320012	0.00356499255661	0.0018278018278	0.00347738121582	0.00270097583643	0.00220391279287	0.00211654209935	0.00269719663711	0.00119110273954	0.00252192675204	0.000996632070933
Telmatocola	genus	0.00412927004061	0.00222007376374	0.000987491770902	0.00273373428103	0.00329679739681	0.00496463547334	0.000861870834291	0.00384516790567	0.000384413769002	0.00338040071834	0.000858916783234	0.00200017392817	0.00471386040357	0.0031693989071	0.00234257126975	0.00384368994234	0.000516212292305	0.000340599455041	0.00227219305806	0.00102613435947	0.0050896215977	0.00151022304833	0.00166141118231	0.00492757457504	0.00398840779318	0.00385030885571	0.00369882590299	0.00412399477627
Zavarzinella	genus	0.00156980513941	0.00111003688187	0.00131665569454	0.000888463641334	0.00141291317006	0.00197225244831	0.000172374166858	0.000622550994251	0.000174733531365	0.00105637522448	0.000417188151856	0.0002608922515	0.00140588819054	0.000546448087432	0.000476455173509	0.000889743042209	0.000225842877884	0.000189221919467	0.00109692078665	0.0001924001924	0.00173869060791	0.000697026022305	0.000576407961211	0.00218268403995	0.00126251757482	0.00121880280325	0.00137304900944	0.00123719843288
Proteobacteria	phylum	0.0192813022557	0.0156479392702	0.0138248847926	0.0250478403499	0.0167408802877	0.0176142546246	0.0130717076534	0.0207639066906	0.0236589201468	0.0219726046692	0.018699845395	0.0211322723715	0.0204267284155	0.0194535519126	0.0218375287858	0.0275820343085	0.021584126472	0.0138888888889	0.0191177622816	0.0215488215488	0.0186514083394	0.0159154275093	0.0178008340962	0.0201732918844	0.015982324754	0.0247361568932	0.018970493457	0.0145370815864
Alphaproteobacteria	class	0.00979421902194	0.0136069037133	0.0164581961817	0.0148305084746	0.0125449563281	0.010439336235	0.0114628820961	0.0118650895375	0.0181722872619	0.0163033909645	0.0147242877126	0.0170449604313	0.0129010916308	0.0171220400729	0.0167156356706	0.0116378389921	0.0223907081787	0.0138132001211	0.0202538588106	0.022735289402	0.0110643947776	0.015218401487	0.0119350354321	0.0128976784179	0.0133425152793	0.0126035289881	0.0136744472777	0.0117533851124
Alphaproteobacteria_incertae_sedis	order	0.0	3.58076413507e-05	0.0	0.0	8.5631101216e-05	0.0	0.0	0.000109861940162	3.49467062729e-05	7.04250149653e-05	7.36214385629e-05	4.34820419167e-05	0.0	3.64298724954e-05	0.0	7.11794433768e-05	6.45265365382e-05	3.78443838934e-05	0.0	0.000160333493667	0.0	5.80855018587e-05	0.0	3.30709703023e-05	0.0	5.54001274203e-05	0.0	0.0
Breoghania	genus	0.0	0.0	0.0	0.0	4.2815550608e-05	0.0	0.0	3.66206467206e-05	0.0	3.52125074827e-05	2.4540479521e-05	0.0	0.0	0.000109289617486	0.000119113793377	0.0	0.0	0.0	3.91757423803e-05	0.0	0.0	0.0	0.0	3.30709703023e-05	2.86935812459e-05	0.0	0.0	0.0
Geminicoccus	genus	0.0	0.0	0.0	0.0	0.0	0.0	2.87290278097e-05	0.0	0.0	0.0	0.0	0.00013044612575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rhizomicrobium	genus	0.00361737706037	0.00576503025746	0.00559578670178	0.00321213778021	0.00119883541702	0.000850108813928	0.00215467708573	0.00395502984583	0.00957539751878	0.00524666361492	0.0114358634568	0.00852248021567	0.00173668541184	0.00426229508197	0.00532041610418	0.00195743469286	0.00922729472496	0.00378443838934	0.00117527227141	0.0101330767997	0.00268706730313	0.00920655204461	0.00379751127386	0.0043984390502	0.00553786118045	0.00257610592504	0.00484770364559	0.000343666231356
Caulobacterales	order	0.0	3.58076413507e-05	0.0	6.83433570257e-05	0.0	0.0	0.000574580556194	7.32412934412e-05	0.000104840118819	0.000246487552379	2.4540479521e-05	4.34820419167e-05	0.0	0.0	0.0	0.0	3.22632682691e-05	7.56887677869e-05	0.0	6.41333974667e-05	3.16125565074e-05	8.71282527881e-05	3.39063506595e-05	3.30709703023e-05	0.0	0.0	5.6042816712e-05	0.0
Caulobacteraceae	family	0.000102378596048	0.000322268772156	0.0	0.000102515035539	0.0	0.0	0.00123534819582	3.66206467206e-05	0.000209680237638	0.000316912567344	0.000196323836168	8.69640838334e-05	0.0	0.000109289617486	0.00015881839117	3.55897216884e-05	0.000258106146153	0.000302755071147	0.0	0.000256533589867	6.32251130149e-05	0.000290427509294	0.000237344454616	0.000165354851511	2.86935812459e-05	5.54001274203e-05	0.00014010704178	0.0
Asticcacaulis	genus	3.41261986827e-05	7.16152827013e-05	0.0	3.41716785128e-05	0.0	3.40043525571e-05	0.000143645139048	3.66206467206e-05	0.000139786825092	0.0	0.0	4.34820419167e-05	0.0	3.64298724954e-05	0.000198522988962	0.0	0.000419422487498	0.0	0.0	0.000352733686067	0.0	2.90427509294e-05	0.0	3.30709703023e-05	8.60807437376e-05	0.0	0.00014010704178	0.0
Brevundimonas	genus	0.00037538818551	0.000250653489455	0.0	6.83433570257e-05	0.0	0.0	0.0280969891979	7.32412934412e-05	0.000384413769002	0.000105637522448	7.36214385629e-05	0.000173928167667	0.0	0.000109289617486	0.000277932184547	7.11794433768e-05	0.000258106146153	7.56887677869e-05	0.0	0.000320666987334	3.16125565074e-05	0.000319470260223	0.000101719051978	0.000165354851511	0.000114774324984	2.77000637101e-05	0.000112085633424	0.0
Caulobacter	genus	0.00109203835785	0.00164715150213	0.000658327847268	0.00119600874795	0.000984757663984	0.000816104461371	0.0029590898644	0.000732412934412	0.00290057662065	0.00207753794148	0.00188961692311	0.00278285068267	0.000413496526629	0.00123861566485	0.002104343683	0.000106769165065	0.00193579609614	0.00257341810475	0.000665987620465	0.00176366843034	0.00101160180824	0.00255576208178	0.00301766520869	0.001422051723	0.0010616625061	0.000415500955652	0.000672513800544	0.000274932985085
Phenylobacterium	genus	0.000716650172337	0.00272138074265	0.00164581961817	0.000990978676873	0.0010703887652	0.000544069640914	0.00103424500115	0.00157468780899	0.0025860562642	0.00158456283672	0.00488355542467	0.00252195843117	0.000165398610652	0.0031693989071	0.00301754943222	0.000284717773507	0.00338764316825	0.00874205267938	0.000783514847606	0.00224466891134	0.000189675339045	0.00394981412639	0.00257688265012	0.00102520007937	0.0013772918998	0.000221600509681	0.00128898478438	0.000137466492542
Hyphomonadaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	5.74580556194e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.90427509294e-05	0.0	0.0	5.73871624918e-05	0.0	0.0	0.0
Marinicauda	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66206467206e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8021408356e-05	0.0
Eilatimonas	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.49467062729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.22632682691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kiloniella	genus	0.0	0.0	0.0	0.0	0.0	0.0	2.87290278097e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.97045977924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Magnetococcus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.20666987334e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rhizobiales	order	0.0273350851449	0.0455831274394	0.0457537853851	0.0418944778568	0.0390905977051	0.0230209466812	0.0224660997472	0.0268795546929	0.0842215621178	0.0327828444664	0.0417924366242	0.0382207148448	0.0348991068475	0.0423679417122	0.0350988644485	0.0410349491067	0.107436683336	0.0323569482289	0.0507325863825	0.120602853936	0.0404640723295	0.0431284851301	0.0414335605059	0.035882002778	0.045278471206	0.0412176948007	0.0450023818197	0.0325108254863
Alsobacter	genus	0.00583557997475	0.00465499337559	0.00460829493088	0.00608255877529	0.00385339955472	0.00217627856366	0.000603309584004	0.0047973047204	0.00349467062729	0.00827493925842	0.000834376303713	0.00108705104792	0.00297717499173	0.00677595628415	0.00385134598587	0.00847035376183	0.00361348604614	0.00253557372086	0.00470108908564	0.00314253647587	0.00844055258749	0.00293331784387	0.00169531753297	0.00350552285204	0.00516484462426	0.00429350987507	0.00383893294477	0.00577359268678
Aureimonas	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.49467062729e-05	0.0	0.0	0.0	0.0	3.64298724954e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Martelella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.20666987334e-05	3.16125565074e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Beijerinckiaceae	family	0.00252533870252	0.00236330432914	0.00131665569454	0.00454483324221	0.00342524404864	0.00204026115343	0.000459664444955	0.0010619987549	0.00118818801328	0.00144371280679	0.00542344597413	0.00147838942517	0.00330797221303	0.00229508196721	0.00202493448741	0.00427076660261	0.00545249233747	0.00219497426582	0.0043876831466	0.00545133878467	0.00366705655486	0.00235246282528	0.00345844776727	0.0028771744163	0.00315629393705	0.0049029112767	0.00652898814694	0.00185579764932
Beijerinckia	genus	0.0	0.0	0.0	6.83433570257e-05	8.5631101216e-05	6.80087051143e-05	2.87290278097e-05	0.000329585820486	0.000559147300367	0.0	4.90809590419e-05	0.000869640838334	0.0	0.000765027322404	0.000555864369094	0.0	0.00412969833844	0.000416288222828	0.0	0.00426487093154	6.32251130149e-05	0.000145213754647	0.000101719051978	0.0	0.000143467906229	8.31001911304e-05	5.6042816712e-05	0.000171833115678
Camelimonas	genus	0.0	0.0	0.0	0.0	0.0	0.0	5.74580556194e-05	7.32412934412e-05	0.000279573650183	0.0	0.0	4.34820419167e-05	0.0	7.28597449909e-05	3.97045977924e-05	0.0	6.45265365382e-05	0.0	0.0	0.000160333493667	0.0	0.0	3.39063506595e-05	0.0	0.0	0.0	2.8021408356e-05	0.0
Chelatococcus	genus	0.000341261986827	0.0	0.0	3.41716785128e-05	0.000299708854256	0.0002380304679	0.0	0.0	0.0	0.000140850029931	0.0	4.34820419167e-05	8.26993053258e-05	0.0	0.0	7.11794433768e-05	9.67898048072e-05	3.78443838934e-05	7.83514847606e-05	3.20666987334e-05	0.00012645022603	0.0	0.000101719051978	0.000231496792116	0.000143467906229	2.77000637101e-05	8.4064225068e-05	0.000103099869407
Methylocapsa	genus	0.00184281472887	0.00136069037133	0.00131665569454	0.00427145981411	0.00744990580579	0.00581474428727	0.0	3.66206467206e-05	0.0	0.0	0.00154605020982	4.34820419167e-05	0.000826993053258	0.000218579234973	0.000317636782339	0.0045910740978	0.000225842877884	0.00302755071147	0.0069732821437	6.41333974667e-05	0.00651218664053	0.000551812267658	0.0010850032211	0.00125669687149	0.00493529597429	0.0104429240187	0.00885476504049	0.00512062684721
Methylocella	genus	0.000102378596048	0.000143230565403	0.000329163923634	0.000136686714051	0.000171262202432	3.40043525571e-05	0.0	3.66206467206e-05	0.0	3.52125074827e-05	0.000147242877126	0.000304374293417	8.26993053258e-05	3.64298724954e-05	0.0	0.000106769165065	0.000225842877884	0.000151377535574	0.000195878711902	0.0002886002886	0.00012645022603	0.000290427509294	0.000101719051978	6.61419406045e-05	0.000258242231213	0.000110800254841	0.000196149858492	3.43666231356e-05
Methylorosula	genus	0.0	3.58076413507e-05	0.0	0.000205030071077	0.000171262202432	6.80087051143e-05	0.0	0.0	3.49467062729e-05	3.52125074827e-05	2.4540479521e-05	4.34820419167e-05	0.0	0.0	0.0	3.55897216884e-05	3.22632682691e-05	7.56887677869e-05	7.83514847606e-05	3.20666987334e-05	6.32251130149e-05	0.000203299256506	0.000610314311871	9.92129109068e-05	5.73871624918e-05	5.54001274203e-05	5.6042816712e-05	0.000103099869407
Methylovirgula	genus	0.000136504794731	0.000107422924052	0.0	0.00023920174959	0.000256893303648	0.000272034820457	0.000603309584004	0.000183103233603	0.00192206884501	0.000211275044896	4.90809590419e-05	0.000434820419167	0.000248097915978	3.64298724954e-05	0.000119113793377	0.000320307495195	0.00132279399903	0.000227066303361	0.000352581681423	0.00112233445567	0.00025290045206	0.000145213754647	3.39063506595e-05	0.000132283881209	0.000401710137442	0.000886402038725	0.000224171266848	0.000171833115678
Bradyrhizobiaceae	family	0.00556257038528	0.0243850037598	0.0309414088216	0.0134978130126	0.0163555403322	0.0131596844396	0.0151401976557	0.00904529973999	0.0256858291106	0.0130286277686	0.0208348671133	0.0129576484912	0.0156301687066	0.0155555555556	0.0125863575002	0.0107125062282	0.0105823519923	0.0255071147442	0.0280498315443	0.00801667468334	0.00809281446591	0.0280262546468	0.0207167802529	0.0128976784179	0.0154945338728	0.0107199246558	0.0145150895284	0.00838545604509
Afipia	genus	0.0124560625192	0.0587245318151	0.0849242922976	0.0372813012575	0.0360506936119	0.0239050598477	0.0165766490462	0.0200314937562	0.0169491525424	0.0248952427902	0.0687133426587	0.0226106617967	0.0314257360238	0.0267759562842	0.0339871357103	0.0280802904121	0.0126794644297	0.0717151074781	0.0501057745044	0.00737534070867	0.0225397527898	0.0575917750929	0.0531651578341	0.0251008664594	0.031161229233	0.0308855710368	0.0458710454787	0.0205512406351
Balneimonas	genus	0.000341261986827	0.000179038206753	0.0	0.00023920174959	0.000128446651824	0.0002380304679	0.0	0.000109861940162	0.000174733531365	7.04250149653e-05	4.90809590419e-05	0.00013044612575	0.0	0.000437158469945	0.00015881839117	0.000355897216884	0.000161316341345	0.0	0.000235054454282	0.0	0.000316125565074	0.000203299256506	0.000305157155935	9.92129109068e-05	0.000516484462426	0.000166200382261	0.000224171266848	3.43666231356e-05
Blastobacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.000114916111239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.39063506595e-05	0.0	0.0	0.0	0.0	0.0
Bosea	genus	3.41261986827e-05	0.0	0.0	0.0	0.0	0.0	0.000660767639623	0.0	0.000104840118819	0.0	0.0	0.0007826767545	0.0	0.0	3.97045977924e-05	0.0	3.22632682691e-05	0.0	0.0	3.20666987334e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bradyrhizobium	genus	0.00805378288912	0.0537472696673	0.0697827518104	0.0311645708037	0.0357938003083	0.0189064200218	0.00298781889221	0.0164060497308	0.00982002446269	0.017289341174	0.0581854769442	0.016697104096	0.0267945749256	0.0179599271403	0.0212816644167	0.0207132180226	0.0108404581384	0.0539282470481	0.0430149651336	0.00548340548341	0.0143837132109	0.0454519052045	0.037636049232	0.0218268403995	0.0337149579639	0.0203872468907	0.0423963908426	0.018248676885
Nitrobacter	genus	0.000511892980241	0.00286461130805	0.00164581961817	0.00095680699836	0.00218359308101	0.00156420021763	0.0023557802804	0.000878895521295	0.00545168617858	0.00140850029931	0.00375469336671	0.00165231759283	0.00165398610652	0.0024043715847	0.00194552529183	0.00113887109403	0.00445233102113	0.00333030578262	0.00450521037374	0.00464967131634	0.000758701356179	0.00374651486989	0.00294985250737	0.00102520007937	0.00246764798715	0.000997202293565	0.00196149858492	0.00113409856348
Oligotropha	genus	0.00232058151043	0.0108139076879	0.0111915734036	0.00710770913067	0.007535536907	0.0066648531012	0.00339002528154	0.00516351118761	0.0050323257033	0.0069016514666	0.00934992269749	0.00404382989825	0.00851802844856	0.00535519125683	0.00488366552847	0.00540963769663	0.0022906920471	0.0086663639116	0.0117527227141	0.00137886804553	0.00306641798122	0.00967123605948	0.00806971145696	0.00558899398108	0.00568132908668	0.00698041605496	0.00580043152969	0.00494879373153
Rhodoblastus	genus	6.82523973655e-05	7.16152827013e-05	0.0	0.000170858392564	0.0	0.0	2.87290278097e-05	0.0	0.0	0.0	0.000147242877126	0.0	0.0	7.28597449909e-05	3.97045977924e-05	3.55897216884e-05	0.000129053073076	0.0	3.91757423803e-05	0.0	3.16125565074e-05	0.000348513011152	0.000101719051978	0.000264567762418	8.60807437376e-05	0.0	2.8021408356e-05	0.0
Rhodopseudomonas	genus	6.82523973655e-05	0.00053711462026	0.0	0.000444231820667	0.0	3.40043525571e-05	0.00597563778442	0.000146482586882	0.000104840118819	0.0	0.000147242877126	0.00117401513175	0.000165398610652	0.000218579234973	0.00015881839117	7.11794433768e-05	0.000483949024036	0.000189221919467	0.0	9.62000962001e-05	3.16125565074e-05	0.000755111524164	0.000779846065168	6.61419406045e-05	0.000286935812459	0.000193900445971	0.000364278308628	0.000103099869407
Salinarimonas	genus	3.41261986827e-05	0.0	0.0	0.0	4.2815550608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.55897216884e-05	3.22632682691e-05	0.0	0.0	0.0	3.16125565074e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tardiphaga	genus	0.000341261986827	0.00132488272997	0.00230414746544	0.00129852378349	0.00115601986642	0.000374047878128	0.00393587680993	0.000988757461457	0.000908614363096	0.000563400119723	0.00125156445557	0.00330463518567	0.00099239166391	0.0016393442623	0.00246168506313	0.00113887109403	0.000838844974996	0.00291401755979	0.00141032672569	0.00102613435947	0.000727088799671	0.00156830855019	0.00169531753297	0.000264567762418	0.000889501018622	0.00102490235728	0.00117689915095	0.000481132723899
Brucellaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.41333974667e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daeguia	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.61870834291e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mycoplana	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.22632682691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ochrobactrum	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.61870834291e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Paenochrobactrum	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.000114916111239	0.0	3.49467062729e-05	3.52125074827e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.22632682691e-05	0.0	0.0	0.0	0.0	2.90427509294e-05	0.0	0.0	0.0	0.0	0.0	0.0
Hyphomicrobiaceae	family	0.00269596969594	0.00504887743044	0.00394996708361	0.00423728813559	0.00329679739681	0.00173422198041	0.00094805791772	0.00227048009668	0.00457801852175	0.00295785062854	0.00377923384623	0.00434820419167	0.00231558054912	0.00604735883424	0.00377193679028	0.00288276745676	0.016067107598	0.00420072661217	0.00372169552613	0.00933140933141	0.00369866911137	0.00496631040892	0.00400094937782	0.0028771744163	0.00530831253049	0.00254840586133	0.00378289012806	0.00140903154856
Aquabacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.49467062729e-05	7.04250149653e-05	0.0	0.0	0.0	0.0	3.97045977924e-05	0.0	0.0	3.78443838934e-05	0.0	3.20666987334e-05	0.0	0.0	3.39063506595e-05	0.0	0.0	0.0	2.8021408356e-05	0.0
Blastochloris	genus	0.000204757192096	0.000250653489455	0.000329163923634	0.000205030071077	8.5631101216e-05	3.40043525571e-05	0.000316019305907	0.000402827113927	0.00059409400664	0.000105637522448	4.90809590419e-05	0.00139142534133	8.26993053258e-05	0.000655737704918	0.000595568966886	0.000498256103637	0.000903371511534	0.000491976990615	0.0	0.000577200577201	9.48376695223e-05	0.000290427509294	0.000203438103957	6.61419406045e-05	0.000602565206163	0.000249300573391	0.000196149858492	0.0
Cucumibacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.49467062729e-05	0.0	0.0	8.69640838334e-05	0.0	0.0	0.0	0.0	0.000161316341345	0.0	0.0	9.62000962001e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.6042816712e-05	0.0
Devosia	genus	0.000443640582875	0.000859383392416	0.000658327847268	0.000205030071077	0.000171262202432	6.80087051143e-05	0.00586072167318	0.00139158457538	0.00146776166346	0.000246487552379	9.81619180839e-05	0.0013044612575	0.0	0.00123861566485	0.000873501151433	0.000106769165065	0.00516212292305	0.00185437481078	0.0	0.00400833734167	0.00012645022603	0.00116171003717	0.000983284169125	0.000165354851511	0.000286935812459	0.000138500318551	8.4064225068e-05	0.0
Filomicrobium	genus	0.0	7.16152827013e-05	0.0	0.000136686714051	8.5631101216e-05	6.80087051143e-05	0.000574580556194	0.0	0.0	3.52125074827e-05	0.0	4.34820419167e-05	0.0	3.64298724954e-05	0.0	3.55897216884e-05	3.22632682691e-05	0.0	0.000117527227141	0.0	0.000158062782537	2.90427509294e-05	3.39063506595e-05	9.92129109068e-05	8.60807437376e-05	5.54001274203e-05	0.000112085633424	3.43666231356e-05
Hyphomicrobium	genus	0.00214995051701	0.000787768109715	0.0	0.000888463641334	0.000342524404864	0.000578073993471	0.00143645139048	0.00314937561797	0.00331993709593	0.000316912567344	0.00127610493509	0.00321767110183	0.00115779027456	0.00142076502732	0.000873501151433	0.00220656274468	0.00161316341345	0.000491976990615	0.000117527227141	0.001924001924	0.00177030316442	0.00592472118959	0.000542501610552	0.00238110986176	0.0031276003558	0.0010803024847	0.00403508280326	0.000962265447797
Pedomicrobium	genus	0.000989659761799	0.00107422924052	0.000987491770902	0.00150355385457	0.00119883541702	0.00149619151251	0.000373477361526	3.66206467206e-05	0.00083872095055	7.04250149653e-05	9.81619180839e-05	0.000478302461084	0.000826993053258	0.000510018214936	0.000516159771302	0.00202861413624	0.000290369414422	0.000151377535574	0.00180208414949	0.000641333974667	0.00177030316442	0.000726068773234	0.00122062862374	0.00158740657451	0.0020659378497	0.00160660369519	0.00137304900944	0.00103099869407
Prosthecomicrobium	genus	0.0	0.000143230565403	0.0	0.000170858392564	0.0	0.0	5.74580556194e-05	0.000109861940162	0.000873667656823	0.0	0.0	0.00013044612575	0.0	3.64298724954e-05	0.000119113793377	0.000177948608442	0.00125826746249	7.56887677869e-05	0.000156702969521	0.000673400673401	6.32251130149e-05	0.0	3.39063506595e-05	6.61419406045e-05	0.000114774324984	5.54001274203e-05	0.000112085633424	6.87332462712e-05
Rhodomicrobium	genus	3.41261986827e-05	0.00146811329538	0.000658327847268	0.00023920174959	0.00145572872067	0.000170021762786	0.0	0.000183103233603	0.0	0.000211275044896	0.00368107192815	4.34820419167e-05	0.0	0.0	0.000119113793377	0.00128122998078	0.0	0.00261126248865	0.000352581681423	0.0	0.00493155881516	0.000609897769517	0.000915471467806	6.61419406045e-05	0.000430403718688	0.000138500318551	0.00056042816712	0.0
Rhodoplanes	genus	0.00470941541822	0.0081999498693	0.0128373930217	0.00792782941498	0.00843466346977	0.00578073993471	0.00135026430706	0.00406489178599	0.0151668705225	0.00813408922849	0.0125647255147	0.00265240455692	0.00901422428052	0.00418943533698	0.00246168506313	0.0102854295679	0.013550572673	0.00684983348471	0.0257384627439	0.00824114157447	0.00881990326558	0.0061280204461	0.00651001932662	0.00601891659501	0.0125964821669	0.00963962217113	0.0138986185446	0.00817925630628
Methylobacteriaceae	family	3.41261986827e-05	0.0	0.0	0.0	0.0	3.40043525571e-05	0.0	0.0	0.0	0.0	2.4540479521e-05	0.0	0.0	0.0	0.0	0.0	3.22632682691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Meganema	genus	6.82523973655e-05	0.000286461130805	0.0	3.41716785128e-05	0.0	0.0	0.0	7.32412934412e-05	3.49467062729e-05	0.000140850029931	0.0	0.0007826767545	8.26993053258e-05	0.000109289617486	0.000198522988962	3.55897216884e-05	3.22632682691e-05	0.0	0.0	3.20666987334e-05	6.32251130149e-05	0.000232342007435	0.000271250805276	0.000198425821814	8.60807437376e-05	0.0	5.6042816712e-05	0.0
Methylobacterium	genus	0.0	0.0	0.0	0.0	4.2815550608e-05	3.40043525571e-05	5.74580556194e-05	0.0	3.49467062729e-05	0.0	0.0	0.000173928167667	0.0	0.0	7.94091955848e-05	0.0	3.22632682691e-05	0.0	0.0	3.20666987334e-05	0.0	2.90427509294e-05	3.39063506595e-05	3.30709703023e-05	2.86935812459e-05	0.0	0.0	0.0
